"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Energy","Net fair value","1","asset_class","Energy","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","125,878","","","","","","Energy 125,878 — — 125,878 — 125,878","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Financials","Gross fair value","1","asset_class","Financials","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","1,242,193","","","","","","Financials 1,242,193 — — 1,242,193 — 1,242,193","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Financials","Level 1","1","asset_class","Financials","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","1,242,193","","","","","","Financials 1,242,193 — — 1,242,193 — 1,242,193","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Financials","Net fair value","1","asset_class","Financials","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","1,242,193","","","","","","Financials 1,242,193 — — 1,242,193 — 1,242,193","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Foreign government securities","Gross fair value","1","asset_class","Foreign government securities","Debt","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","1,761,129","","","","","","Foreign government securities — 1,761,129 — 1,761,129 — 1,761,129","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Foreign government securities","Level 2","1","asset_class","Foreign government securities","Debt","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","1,761,129","","","","","","Foreign government securities — 1,761,129 — 1,761,129 — 1,761,129","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Foreign government securities","Net fair value","1","asset_class","Foreign government securities","Debt","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","1,761,129","","","","","","Foreign government securities — 1,761,129 — 1,761,129 — 1,761,129","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Healthcare","Gross fair value","1","asset_class","Healthcare","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","380,511","","","","","","Healthcare 380,511 — — 380,511 — 380,511","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Healthcare","Level 1","1","asset_class","Healthcare","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","380,511","","","","","","Healthcare 380,511 — — 380,511 — 380,511","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Healthcare","Net fair value","1","asset_class","Healthcare","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","380,511","","","","","","Healthcare 380,511 — — 380,511 — 380,511","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Industrials","Gross fair value","1","asset_class","Industrials","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","5,144,511","","","","","","Industrials 5,144,511 — — 5,144,511 — 5,144,511","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Industrials","Level 1","1","asset_class","Industrials","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","5,144,511","","","","","","Industrials 5,144,511 — — 5,144,511 — 5,144,511","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Industrials","Net fair value","1","asset_class","Industrials","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","5,144,511","","","","","","Industrials 5,144,511 — — 5,144,511 — 5,144,511","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Information technology","Gross fair value","1","asset_class","Information technology","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","1,173,135","","","","","","Information technology 1,110,454 — 62,681 1,173,135 — 1,173,135","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Information technology","Level 1","1","asset_class","Information technology","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","1,110,454","","","","","","Information technology 1,110,454 — 62,681 1,173,135 — 1,173,135","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Information technology","Level 3","1","asset_class","Information technology","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 3","62,681","","","","","","Information technology 1,110,454 — 62,681 1,173,135 — 1,173,135","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Information technology","Net fair value","1","asset_class","Information technology","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","1,173,135","","","","","","Information technology 1,110,454 — 62,681 1,173,135 — 1,173,135","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Materials","Gross fair value","1","asset_class","Materials","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","1,507,116","","","","","","Materials 1,507,116 — — 1,507,116 — 1,507,116","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Materials","Level 1","1","asset_class","Materials","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","1,507,116","","","","","","Materials 1,507,116 — — 1,507,116 — 1,507,116","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Materials","Net fair value","1","asset_class","Materials","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","1,507,116","","","","","","Materials 1,507,116 — — 1,507,116 — 1,507,116","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Mortgage-backed securities","Gross fair value","1","asset_class","Mortgage-backed securities","Debt","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","613,291","","","","","","Mortgage-backed securities — 613,093 198 613,291 — 613,291","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Mortgage-backed securities","Level 2","1","asset_class","Mortgage-backed securities","Debt","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","613,093","","","","","","Mortgage-backed securities — 613,093 198 613,291 — 613,291","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Mortgage-backed securities","Level 3","1","asset_class","Mortgage-backed securities","Debt","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 3","198","","","","","","Mortgage-backed securities — 613,093 198 613,291 — 613,291","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Mortgage-backed securities","Net fair value","1","asset_class","Mortgage-backed securities","Debt","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","613,291","","","","","","Mortgage-backed securities — 613,093 198 613,291 — 613,291","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Other","Gross fair value","1","asset_class","Other","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","40,230","","","","","","Other 40,202 28 — 40,230 — 40,230","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Other","Level 1","1","asset_class","Other","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","40,202","","","","","","Other 40,202 28 — 40,230 — 40,230","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Other","Level 2","1","asset_class","Other","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","28","","","","","","Other 40,202 28 — 40,230 — 40,230","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Other","Net fair value","1","asset_class","Other","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","40,230","","","","","","Other 40,202 28 — 40,230 — 40,230","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Other debt securities","Gross fair value","1","asset_class","Other debt securities","Debt","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","373,752","","","","","","Other debt securities — 373,543 209 373,752 — 373,752","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Other debt securities","Level 2","1","asset_class","Other debt securities","Debt","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","373,543","","","","","","Other debt securities — 373,543 209 373,752 — 373,752","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Other debt securities","Level 3","1","asset_class","Other debt securities","Debt","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 3","209","","","","","","Other debt securities — 373,543 209 373,752 — 373,752","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Other debt securities","Net fair value","1","asset_class","Other debt securities","Debt","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","373,752","","","","","","Other debt securities — 373,543 209 373,752 — 373,752","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Private investments measured at net asset value","Gross fair value","1","asset_class","Private investments measured at net asset value","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","670,319","","","","","","net asset value — — — 670,319 — 670,319","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Private investments measured at net asset value","Net fair value","1","asset_class","Private investments measured at net asset value","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","670,319","","","","","","net asset value — — — 670,319 — 670,319","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Real Estate","Gross fair value","1","asset_class","Real Estate","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","574,922","","","","","","Real Estate 574,922 — — 574,922 — 574,922","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Real Estate","Level 1","1","asset_class","Real Estate","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","574,922","","","","","","Real Estate 574,922 — — 574,922 — 574,922","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Real Estate","Net fair value","1","asset_class","Real Estate","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","574,922","","","","","","Real Estate 574,922 — — 574,922 — 574,922","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Telecommunications and utilities","Gross fair value","1","asset_class","Telecommunications and utilities","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","346,374","","","","","","Telecommunications and utilities 346,374 — — 346,374 — 346,374","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Telecommunications and utilities","Level 1","1","asset_class","Telecommunications and utilities","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","346,374","","","","","","Telecommunications and utilities 346,374 — — 346,374 — 346,374","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Telecommunications and utilities","Net fair value","1","asset_class","Telecommunications and utilities","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","346,374","","","","","","Telecommunications and utilities 346,374 — — 346,374 — 346,374","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Total investment assets","Gross fair value","1","reporting_entity","Total investment assets","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","39,335,070","","","","","","assets $ 33,940,333 4,658,150 66,268 39,335,070 (159,794) 39,175,276","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Total investment assets","Level 1","1","reporting_entity","Total investment assets","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","$33,940,333","","","","","","assets $ 33,940,333 4,658,150 66,268 39,335,070 (159,794) 39,175,276","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Total investment assets","Level 2","1","reporting_entity","Total investment assets","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","4,658,150","","","","","","assets $ 33,940,333 4,658,150 66,268 39,335,070 (159,794) 39,175,276","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Total investment assets","Level 3","1","reporting_entity","Total investment assets","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 3","66,268","","","","","","assets $ 33,940,333 4,658,150 66,268 39,335,070 (159,794) 39,175,276","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Total investment assets","Net fair value","1","reporting_entity","Total investment assets","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","39,175,276","","","","","","assets $ 33,940,333 4,658,150 66,268 39,335,070 (159,794) 39,175,276","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Total investment assets","Netting","1","reporting_entity","Total investment assets","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Netting","(159,794)","","","","","","assets $ 33,940,333 4,658,150 66,268 39,335,070 (159,794) 39,175,276","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Total investments measured at fair value","Gross fair value","1","reporting_entity","Total investments measured at fair value","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","38,664,751","","","","","","fair value 33,940,333 4,658,150 66,268 38,664,751 (159,794) 38,504,957","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Total investments measured at fair value","Level 1","1","reporting_entity","Total investments measured at fair value","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","33,940,333","","","","","","fair value 33,940,333 4,658,150 66,268 38,664,751 (159,794) 38,504,957","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Total investments measured at fair value","Level 2","1","reporting_entity","Total investments measured at fair value","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","4,658,150","","","","","","fair value 33,940,333 4,658,150 66,268 38,664,751 (159,794) 38,504,957","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Total investments measured at fair value","Level 3","1","reporting_entity","Total investments measured at fair value","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 3","66,268","","","","","","fair value 33,940,333 4,658,150 66,268 38,664,751 (159,794) 38,504,957","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Total investments measured at fair value","Net fair value","1","reporting_entity","Total investments measured at fair value","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","38,504,957","","","","","","fair value 33,940,333 4,658,150 66,268 38,664,751 (159,794) 38,504,957","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Total investments measured at fair value","Netting","1","reporting_entity","Total investments measured at fair value","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Netting","(159,794)","","","","","","fair value 33,940,333 4,658,150 66,268 38,664,751 (159,794) 38,504,957","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","U.S. government securities","Gross fair value","1","asset_class","U.S. government securities","Debt","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","8,608,889","","","","","","U.S. government securities 8,393,615 215,274 — 8,608,889 — 8,608,889","actual","","A+B+ADJUDICATOR","RESOLVED"
